CO (ug/m3),H2S (ug/m3),NO2 (ug/m3),O3 (ug/m3),PM10 (ug/m3),PM2.5 (ug/m3),SO2 (ug/m3),Ruido (dB),UV,Humedad (%),Latitud,Longitud,Presion (hPa),Temperatura (C),Fecha
0,0,87.257,0,158.964,30.204,7.17,76.436,0,99.001,-12.1097229999997,-77.0519399999993,100549.747,14.521,13/09/2020 06:00:00
0,0,88.476,0,135.655,33.302,7.193,79.649,0,99.29,-12.1097229999998,-77.0519399999991,100606.589,14.564,13/09/2020 07:00:00
0,0,85.526,0,86.876,25.649,7.213,79.526,0.06,99.244,-12.1097229999997,-77.0519399999993,100688.9,14.723,13/09/2020 08:00:00
0,0,84.735,0,143.91,25.92,7.208,95.567,0.241,98.664,-12.1097229999998,-77.0519399999991,100741.54,15.009,13/09/2020 09:00:00
0,0,72.682,0,66.784,23.343,7.268,89.651,0.617,97.562,-12.1097229999997,-77.0519399999993,100794.692,15.354,13/09/2020 10:00:00
0,0,60.73,0,46.371,14.822,7.476,79.224,1.138,95.165,-12.1097229999998,-77.051939999999,100813.671,15.866,13/09/2020 11:00:00
0,0,55.67,0,38.973,11.986,7.525,84.757,1.261,93.367,-12.1097229999997,-77.0519399999993,100785.374,15.889,13/09/2020 12:00:00
0,0,56.494,0,41.894,9.98,7.645,92.63,1.633,90.882,-12.1097229999998,-77.0519399999992,100736.844,16.605,13/09/2020 13:00:00
0,0,40.852,0,19.235,4.61,7.961,99.628,1.863,88.71,-12.1097229999997,-77.0519399999993,100668.953,16.873,13/09/2020 14:00:00
0,0,46.939,0,20.688,4.86,7.953,97.83,1.738,88.682,-12.1097229999998,-77.0519399999992,100600.066,16.72,13/09/2020 15:00:00
0,0,75.368,0,43.937,9.088,7.64,93.914,1.023,90.582,-12.1097229999998,-77.0519399999992,100594.505,16.407,13/09/2020 16:00:00
0,0,93.127,0,32.967,9.17,7.351,84.237,0.409,92.376,-12.1097229999997,-77.0519399999993,100599.588,15.892,13/09/2020 17:00:00
0,0,99.677,0,89.963,17.224,7.158,85.029,0.056,92.306,-12.1097229999998,-77.0519399999992,100632.657,15.86,13/09/2020 18:00:00
0,0,102.783,0,84.801,16.715,7.162,101.755,0,93.766,-12.1097229999998,-77.0519399999992,100728.208,15.595,13/09/2020 19:00:00
0,0,100.28,0,173.966,27.547,7.179,88.073,0,94.395,-12.1097229999998,-77.0519399999992,100793.697,15.584,13/09/2020 20:00:00
0,0,101.053,0,220.622,38.378,7.159,88.148,0,94.922,-12.1097229999997,-77.0519399999993,100839.924,15.535,13/09/2020 21:00:00
0,0,93.95,0,247.528,32.25,7.172,96.339,0,95.496,-12.1097229999998,-77.0519399999991,100902.611,15.428,13/09/2020 22:00:00
0,0,90.601,0,207.207,28.232,7.179,80.538,0,95.683,-12.1097229999998,-77.0519399999992,100904.859,15.268,13/09/2020 23:00:00
0,0,94.062,0,158.576,25.266,7.197,79.893,0,95.418,-12.1097229999998,-77.0519399999991,100870.262,15.164,14/09/2020 00:00:00
0,0,85.177,0,46.692,10.289,7.195,75.366,0,95.902,-12.1097229999997,-77.0519399999993,100840.843,15.005,14/09/2020 01:00:00
0,0,87.915,0,44.769,17.912,7.208,76.41,0,96.658,-12.1097229999998,-77.0519399999992,100795.217,14.875,14/09/2020 02:00:00
0,0,86.647,0,49.36,17.403,7.212,67.296,0,96.588,-12.1097229999997,-77.0519399999993,100759.682,14.907,14/09/2020 03:00:00
0,0,85.024,0,52.62,15.383,7.205,75.905,0,96.937,-12.1097229999998,-77.0519399999991,100728.415,14.794,14/09/2020 04:00:00
0,0,88.923,0,69.181,18.888,7.196,79.738,0,96.953,-12.1097229999997,-77.0519399999993,100693.352,14.767,14/09/2020 05:00:00
0,0,96.07,0,56.457,17.676,7.225,83.435,0,97.221,-12.1097229999998,-77.0519399999992,100723.524,14.791,14/09/2020 06:00:00
0,0,105.573,0,59.796,25.206,7.3,95.597,0.04,97.26,-12.1097229999998,-77.0519399999992,100796.83,14.876,14/09/2020 07:00:00
17.192,0,109.011,0,70.044,27.842,7.443,94.427,0.432,96.211,-12.1097229999998,-77.051939999999,100876.474,15.599,14/09/2020 08:00:00
0.531,0,91.061,0,65.387,21.703,7.581,101.147,0.747,92.613,-12.1097229999998,-77.0519399999992,100951.585,16.531,14/09/2020 09:00:00
0,0,72.313,0,58.365,16.986,7.758,100.801,1.341,88.841,-12.1097229999997,-77.0519399999993,100964.906,17.12,14/09/2020 10:00:00
0,0,67.043,0,64.038,14.063,7.935,97.814,1.679,86.456,-12.1097229999998,-77.0519399999991,100962.748,17.78,14/09/2020 11:00:00
0,0,66.479,0,40.622,7.702,8.023,96.099,2.002,84.763,-12.1097229999998,-77.0519399999992,100965.784,18.223,14/09/2020 12:00:00
0,1.598,46.86,0,36.137,8.203,8.425,94.832,1.86,81.238,-12.1097229999998,-77.0519399999991,100929.342,18.847,14/09/2020 13:00:00
0,0,89.341,0,34.899,8.083,7.572,96.689,0.707,91.469,-12.1097229999998,-77.051939999999,100796.251,16.164,14/09/2020 16:00:00
0,0,98.252,0,44.075,9.123,7.519,94.199,0.378,91.63,-12.1097229999997,-77.0519399999993,100806.581,16.272,14/09/2020 17:00:00
0,0,109.584,0,58.597,10.625,7.321,102.698,0.044,93.844,-12.1097229999998,-77.051939999999,100859.116,15.758,14/09/2020 18:00:00
0,0,111.46,0,69.58,11.709,7.277,100.518,0,95.057,-12.1097229999997,-77.0519399999993,100927.476,15.589,14/09/2020 19:00:00
0,0,105.186,0,101.059,14.062,7.248,98.96,0,95.789,-12.1097229999998,-77.0519399999992,100977.83,15.351,14/09/2020 20:00:00
0,0,102.268,0,100.111,17.019,7.225,94.991,0,96.59,-12.1097229999998,-77.0519399999991,101013.366,15.196,14/09/2020 21:00:00
0,0,100.409,0,136.402,24.091,7.226,101.06,0,97.078,-12.1097229999998,-77.0519399999992,101041.706,15.142,14/09/2020 22:00:00
14.768,0,110.807,0,219.743,42.559,7.241,83.06,0,97.822,-12.1097229999997,-77.0519399999993,101066.231,15.087,14/09/2020 23:00:00
0,0,105.968,0,162.492,40.447,7.238,86.739,0,97.951,-12.1097229999998,-77.0519399999992,101056.211,15.042,15/09/2020 00:00:00
0,0,93.731,0,174.545,33.52,7.211,79.794,0,98.023,-12.1097229999997,-77.0519399999993,100995.693,15.018,15/09/2020 01:00:00
0,0,86.072,0,163.809,25.517,7.194,81.925,0,98.615,-12.1097229999998,-77.0519399999992,100933.212,14.88,15/09/2020 02:00:00
0,0,81.777,0,132.045,18.23,7.179,70.605,0,99.078,-12.1097229999998,-77.0519399999991,100875.272,14.795,15/09/2020 03:00:00
0,0,78.841,0,72.843,13.798,7.178,67.362,0,99.288,-12.1097229999998,-77.0519399999992,100856.704,14.771,15/09/2020 04:00:00
0,0,78.29,0,37.967,9.519,7.177,79.793,0,99.3,-12.1097229999998,-77.051939999999,100850.856,14.737,15/09/2020 05:00:00
43.095,0,85.233,0,67.753,12.55,7.181,85.192,0,99.3,-12.1097229999997,-77.0519399999993,100876.638,14.763,15/09/2020 06:00:00
0,0,97.482,0,81.421,14.629,7.208,93.805,0.03,99.3,-12.1097229999998,-77.0519399999991,100976.809,14.864,15/09/2020 07:00:00
0,0,100.771,0,59.619,13.394,7.236,100.27,0.17,99.3,-12.1097229999997,-77.0519399999993,101067.362,15.067,15/09/2020 08:00:00
0,0,86.794,0,43.141,8.708,7.232,97.686,0.474,99.3,-12.1097229999998,-77.0519399999992,101114.063,14.984,15/09/2020 09:00:00
0,0.062,80.948,0,27.531,6.493,7.446,96.544,0.912,99.126,-12.1097229999997,-77.0519399999993,101134.455,15.643,15/09/2020 10:00:00
0,0,68.176,0,35.423,6.582,7.735,100.155,1.309,94.319,-12.1097229999998,-77.0519399999991,101130.626,16.978,15/09/2020 11:00:00
0,0,46.136,0,13.795,3.309,7.825,97.589,1.609,92.707,-12.1097229999997,-77.0519399999993,101083.654,16.449,15/09/2020 12:00:00
0,0,55.104,0,13.639,3.585,7.801,99.521,1.647,93.338,-12.1097229999998,-77.0519399999992,101023.739,16.414,15/09/2020 13:00:00
0,0,68.216,0,24.997,6.907,7.662,100.239,1.058,94.617,-12.1097229999997,-77.0519399999993,100952.373,16.164,15/09/2020 14:00:00
0,0,82.478,0,63.637,11.478,7.604,107.192,0.891,93.924,-12.1097229999998,-77.051939999999,100875.601,16.575,15/09/2020 15:00:00
0,0,89.141,0,93.172,14.234,7.378,104.711,0.492,93.491,-12.1097229999997,-77.0519399999993,100835.647,16.28,15/09/2020 16:00:00
0,0,98.829,0,120.596,16.846,7.216,106.479,0.193,95.295,-12.1097229999998,-77.0519399999992,100840.887,15.79,15/09/2020 17:00:00
0.07,0,106.152,0,108.733,15.303,7.264,103.116,0.007,96.497,-12.1097229999997,-77.0519399999993,100870.801,15.586,15/09/2020 18:00:00
0,0,105.928,0,104.748,14.519,7.246,98.247,0,97.235,-12.1097229999998,-77.0519399999992,100926.44,15.428,15/09/2020 19:00:00
0,0,101.255,0,72.912,13.809,7.246,97.097,0,97.549,-12.1097229999998,-77.0519399999991,100958.93,15.427,15/09/2020 20:00:00
1.974,0,101.89,0,78.853,17.258,7.263,96.258,0,97.625,-12.1097229999998,-77.0519399999991,100993.077,15.463,15/09/2020 21:00:00
3.301,0,92.375,0,70.626,16.427,7.214,94.451,0,97.566,-12.1097229999997,-77.0519399999993,101021.729,15.321,15/09/2020 22:00:00
0,0,80.694,0,40.291,12.451,7.186,91.188,0,97.937,-12.1097229999998,-77.0519399999992,101033.327,15.137,15/09/2020 23:00:00
0,0,79.752,0,50.205,16.231,7.182,74.662,0,98.12,-12.1097229999998,-77.0519399999992,101007.746,15.196,16/09/2020 00:00:00
0,0,80.605,0,48.569,12.776,7.171,75.841,0,98.697,-12.1097229999998,-77.0519399999992,100956.845,14.949,16/09/2020 01:00:00
0,0,81.623,0,69.75,20.814,7.165,76.124,0,99.3,-12.1097229999998,-77.0519399999992,100886.066,14.662,16/09/2020 02:00:00
0,0,82.614,0,96.486,25.112,7.161,74.971,0,99.3,-12.1097229999997,-77.0519399999993,100894.868,14.686,16/09/2020 03:00:00
0,0,80.671,0,106.827,16.965,7.16,74.678,0,99.3,-12.1097229999998,-77.0519399999992,100873.802,14.533,16/09/2020 04:00:00
0,0,78.284,0,84.388,12.919,7.183,76.824,0,99.3,-12.1097229999998,-77.0519399999992,100848.35,14.413,16/09/2020 05:00:00
0,0,85.022,0,90.193,12.9,7.18,91.331,0,99.3,-12.1097229999998,-77.051939999999,100900.818,14.479,16/09/2020 06:00:00
0,0,91.267,0,48.052,8.968,7.212,101.063,0.026,99.3,-12.1097229999998,-77.0519399999992,100964.76,14.508,16/09/2020 07:00:00
0,0,90.088,0,77.656,10.305,7.261,100.096,0.253,99.3,-12.1097229999998,-77.0519399999991,101059.395,14.856,16/09/2020 08:00:00
0,2.706,82.223,0,87.777,10.787,7.431,98.747,0.585,99.234,-12.1097229999997,-77.0519399999993,101091.295,15.234,16/09/2020 09:00:00
8.11,0,74.846,0,110.709,12.834,7.502,103.76,0.965,97.205,-12.1097229999998,-77.051939999999,101073.293,15.943,16/09/2020 10:00:00
0,0,63.012,0,69.754,9.672,7.792,98.828,1.295,91.931,-12.1097229999998,-77.0519399999992,101056.776,16.901,16/09/2020 11:00:00
0,0,49.017,0,25.391,5.968,7.95,97.571,1.784,91.303,-12.1097229999998,-77.0519399999992,101000.902,16.68,16/09/2020 12:00:00
0,0,56.601,0,20.513,4.176,7.834,100.205,1.638,93.415,-12.1097229999997,-77.0519399999993,100921.457,16.299,16/09/2020 13:00:00
0,0,58.999,0,22.282,3.669,7.933,101.654,1.788,91.473,-12.1097229999998,-77.0519399999992,100829.906,16.805,16/09/2020 14:00:00
0,0,68.51,0,32.994,5.503,7.809,100.097,1.292,89.853,-12.1097229999997,-77.0519399999993,100755.224,16.804,16/09/2020 15:00:00
0,0,82.801,0,24.982,6.189,7.596,95.235,0.968,92.47,-12.1097229999998,-77.0519399999991,100707.894,16.17,16/09/2020 16:00:00
0,0,101.759,0,115.615,20.207,7.414,100.462,0.357,92.482,-12.1097229999998,-77.0519399999992,100702.949,16.363,16/09/2020 17:00:00
0,0,113.865,0,216.089,31.039,7.179,102.602,0.02,94.552,-12.1097229999998,-77.0519399999992,100748.085,15.771,16/09/2020 18:00:00
0,0,116.522,0,242.793,31.599,7.238,96.542,0,95.495,-12.1097229999998,-77.0519399999994,100780.328,15.676,16/09/2020 19:00:00
0,0,107.04,0,250.319,29.335,7.228,95.89,0,96.669,-12.1097229999998,-77.0519399999991,100846.433,15.544,16/09/2020 20:00:00
0,0,100.93,0,175.836,22.785,7.203,97.499,0,97.571,-12.1097229999997,-77.0519399999993,100891.865,15.394,16/09/2020 21:00:00
0.706,0,93.787,0,184.413,23.918,7.197,92.023,0,97.598,-12.1097229999998,-77.0519399999991,100946.505,15.238,16/09/2020 22:00:00
0,0,83.671,0,125.63,21.075,7.201,88.582,0,97.548,-12.1097229999997,-77.0519399999993,100993.183,15.233,16/09/2020 23:00:00
0,0,79.464,0,74.26,14.356,7.16,75.623,0,98.076,-12.1097229999998,-77.0519399999991,100983.059,14.919,17/09/2020 00:00:00
0,0,78.945,0,84.612,16.134,7.167,75.564,0,98.853,-12.1097229999997,-77.0519399999993,100923.116,14.789,17/09/2020 01:00:00
0,0,81.102,0,89.016,18.657,7.143,75.021,0,99.261,-12.1097229999998,-77.0519399999991,100867.117,14.622,17/09/2020 02:00:00
0,0,84.033,0,99.305,21.502,7.163,74.152,0,99.3,-12.1097229999997,-77.0519399999993,100824.89,14.631,17/09/2020 03:00:00
0,0,86.007,0,108.703,20.53,7.167,70.158,0,99.3,-12.1097229999998,-77.0519399999991,100788.79,14.677,17/09/2020 04:00:00
0,0,81.791,0,102.888,17.785,7.153,76.686,0,99.3,-12.1097229999998,-77.051939999999,100789.454,14.607,17/09/2020 05:00:00
0,0,91.98,0,78.06,15.162,7.202,85.743,0,99.3,-12.1097229999997,-77.0519399999993,100830.1,14.614,17/09/2020 06:00:00
0,0,115.183,0,71.988,14.1,7.268,100.56,0.007,99.3,-12.1097229999997,-77.0519399999992,100888.928,14.727,17/09/2020 07:00:00
26.124,0,124.009,0,39.977,10.081,7.411,99.355,0.239,99.026,-12.1097229999997,-77.0519399999992,100941.932,15.169,17/09/2020 08:00:00
33.83,0,86.026,0,49.48,9.568,7.563,98.133,0.649,92.155,-12.1097229999997,-77.0519399999993,100982.73,16.386,17/09/2020 09:00:00
0,0,67.466,0,54.528,9.919,7.736,102.931,1.002,86.721,-12.1097229999998,-77.0519399999997,100999.368,17.559,17/09/2020 10:00:00
0,0,49.134,0,45.334,9.306,7.972,102.068,1.465,82.847,-12.1097229999998,-77.051939999999,100956.773,18.153,17/09/2020 11:00:00
14.88,0,46.847,0,46.117,10.559,8.391,102.688,2.132,78.925,-12.1097229999998,-77.0519399999992,100890.698,19.606,17/09/2020 12:00:00
4.77,0,23.735,0.393,39.007,9.376,8.717,102.509,2.281,73.792,-12.1097229999998,-77.0519399999992,100828.09,20.523,17/09/2020 13:00:00
0,0,36.089,0.255,45.59,9.915,8.523,99.315,2.215,74.991,-12.1097229999997,-77.0519399999993,100745.408,19.873,17/09/2020 14:00:00
0,0,55.192,0,40.903,9.178,8.361,102.8,1.095,72.56,-12.1097229999997,-77.0519399999993,100668.051,20.604,17/09/2020 15:00:00
0,0,68.051,0,30.351,7.575,8.176,103.388,0.478,78.47,-12.1097229999998,-77.0519399999991,100605.812,19.014,17/09/2020 16:00:00
0,0,93.299,0,24.627,6.404,7.89,100.67,0.271,82.246,-12.1097229999997,-77.0519399999993,100594.71,17.584,17/09/2020 17:00:00
0.621,0,116.793,0,30.719,6.819,7.432,102.028,0.114,88.318,-12.1097229999998,-77.0519399999992,100612.282,16.377,17/09/2020 18:00:00
0,0,122.909,0,39.822,8.654,7.225,95.796,0,90.627,-12.1097229999998,-77.0519399999994,100653.916,15.974,17/09/2020 19:00:00
0,0,118.378,0,43.583,9.623,7.193,96.601,0,91.917,-12.1097229999997,-77.0519399999993,100729.223,15.876,17/09/2020 20:00:00
0,0,108.112,0,59.969,11.171,7.192,100.417,0,92.22,-12.1097229999998,-77.0519399999991,100777.414,15.847,17/09/2020 21:00:00
0,0,100.309,0,42.963,12.869,7.179,102.025,0,93.338,-12.1097229999997,-77.0519399999993,100836.447,15.631,17/09/2020 22:00:00
0,0,98.219,0,55.372,16.035,7.179,87.983,0,94.208,-12.1097229999998,-77.0519399999991,100872.644,15.539,17/09/2020 23:00:00
0,0,94.883,0,148.819,24.664,7.172,77.703,0,94.856,-12.1097229999998,-77.0519399999992,100880.312,15.476,18/09/2020 00:00:00
0,0,85.094,0,70.213,14.298,7.156,73.133,0,96.163,-12.1097229999998,-77.0519399999992,100842.549,15.31,18/09/2020 01:00:00
0,0,84.57,0,51.772,12.798,7.144,73.038,0,97.969,-12.1097229999998,-77.0519399999992,100792.191,14.999,18/09/2020 02:00:00
0,0,86.467,0,55.252,13.953,7.133,73.699,0,99.218,-12.1097229999998,-77.0519399999992,100761.681,14.772,18/09/2020 03:00:00
0,0,83.924,0,50.999,11.658,7.134,73.821,0,99.3,-12.1097229999997,-77.0519399999993,100770.269,14.698,18/09/2020 04:00:00
0,0,83.647,0,48.989,10.974,7.142,75.249,0,99.3,-12.1097229999997,-77.0519399999993,100764.332,14.504,18/09/2020 05:00:00
0,0,89.643,0,40.873,13.479,7.181,86.049,0,99.3,-12.1097229999998,-77.051939999999,100815.829,14.548,18/09/2020 06:00:00
0,0,92.033,0,38.38,15.662,7.183,95.533,0.006,99.3,-12.1097229999997,-77.0519399999993,100871.256,14.452,18/09/2020 07:00:00
0,0,95.134,0,34.525,11.945,7.229,96.147,0.165,99.251,-12.1097229999998,-77.0519399999991,100923.586,14.769,18/09/2020 08:00:00
0,0,93.835,0,30.494,9.805,7.265,102.41,0.474,97.697,-12.1097229999997,-77.0519399999993,100972.241,15.229,18/09/2020 09:00:00
5.331,0,79.165,0,31.023,9.762,7.35,100.756,0.842,94.472,-12.1097229999998,-77.0519399999992,100991.922,15.73,18/09/2020 10:00:00
0,0,54.476,0,21.642,8.403,7.669,97.139,1.583,90.55,-12.1097229999997,-77.0519399999993,100941.751,16.477,18/09/2020 11:00:00
0,0,30.689,0.366,16.444,6.444,8.173,99.019,2.879,85.644,-12.1097229999998,-77.0519399999991,100868.576,17.382,18/09/2020 12:00:00
0,0,18.563,1.707,16.608,5.031,8.383,98.246,4.28,81.541,-12.1097229999998,-77.0519399999992,100790.856,18.037,18/09/2020 13:00:00
0,0,43.708,3.207,16.361,5.003,8.141,103.49,2.349,82.616,-12.1097229999998,-77.0519399999991,100727.515,17.98,18/09/2020 14:00:00
0,0,50.894,9.292,16.702,6.85,8.121,102.926,1.075,81.275,-12.1097229999997,-77.0519399999993,100666.821,18.284,18/09/2020 15:00:00
0,0,72.527,0.487,19.211,5.895,8.093,99.844,0.422,79.317,-12.1097229999998,-77.0519399999992,100622.088,18.516,18/09/2020 16:00:00
5.081,0,96.493,0,22.046,5.583,8.02,99.211,0.224,81.358,-12.1097229999997,-77.0519399999993,100637.86,18.339,18/09/2020 17:00:00
1.186,0,114.7,0,46.435,8.489,7.527,102.49,0.096,87.984,-12.1097229999998,-77.0519399999991,100690.106,16.943,18/09/2020 18:00:00
0,0,119.583,0,44.235,8.069,7.286,100.302,0,91.245,-12.1097229999997,-77.0519399999993,100763.448,16.362,18/09/2020 19:00:00
0,0,113.139,0,49.89,9.006,7.223,101.387,0,93.479,-12.1097229999998,-77.0519399999991,100836.268,15.784,18/09/2020 20:00:00
0,0,106.358,0,66.181,11.772,7.184,99.641,0,95.309,-12.1097229999998,-77.0519399999991,100868.023,15.508,18/09/2020 21:00:00
0,0,102.949,0,68.425,14.988,7.208,93.36,0,95.668,-12.1097229999997,-77.0519399999993,100890.617,15.525,18/09/2020 22:00:00
0,0,92.851,0,66.124,15.559,7.201,88.269,0,95.725,-12.1097229999998,-77.0519399999991,100918.795,15.517,18/09/2020 23:00:00
0,0,89.957,0,95.867,20.472,7.212,83.757,0,95.77,-12.1097229999997,-77.0519399999993,100892.854,15.509,19/09/2020 00:00:00
0,0,92.923,0,131.49,29.844,7.234,85.087,0,96.075,-12.1097229999998,-77.051939999999,100844.417,15.418,19/09/2020 01:00:00
0,0,90.106,0,107.814,19.194,7.226,88.546,0,96.725,-12.1097229999997,-77.0519399999993,100799.135,15.182,19/09/2020 02:00:00
0,0,86.891,0,102.808,18.442,7.205,95.691,0,97.407,-12.1097229999998,-77.0519399999991,100763.011,15.024,19/09/2020 03:00:00
0,0,87.87,0,89.466,17.311,7.204,75.789,0,97.886,-12.1097229999997,-77.0519399999993,100707.469,14.883,19/09/2020 04:00:00
0,0,83.515,0,78.311,14.078,7.178,76.514,0,98.035,-12.1097229999998,-77.0519399999991,100693.069,14.85,19/09/2020 05:00:00
0,0,84.465,0,46.436,10.868,7.186,86.555,0,98.193,-12.1097229999997,-77.0519399999993,100719.517,14.784,19/09/2020 06:00:00
0,0,92.982,0,44.536,10.937,7.236,96.424,0.011,98.387,-12.1097229999998,-77.0519399999992,100765.66,14.854,19/09/2020 07:00:00
33.555,0,92.071,0,34.769,11.164,7.324,100.052,0.263,97.751,-12.1097229999998,-77.0519399999992,100831.053,15.151,19/09/2020 08:00:00
0,0,74.037,0,29.785,8.857,7.339,102.339,0.765,96.624,-12.1097229999997,-77.0519399999993,100856.798,15.441,19/09/2020 09:00:00
0,0,66.203,0,19.719,6,7.535,95.932,1.355,95.115,-12.1097229999998,-77.0519399999992,100866.898,15.834,19/09/2020 10:00:00
0,0,55.938,0,19.051,5.794,7.814,101.184,1.759,92.709,-12.1097229999998,-77.0519399999992,100864.741,16.404,19/09/2020 11:00:00
0,0,44.956,0,22.752,6.559,8.024,99.427,2.258,91.269,-12.1097229999998,-77.051939999999,100807.315,16.703,19/09/2020 12:00:00
0,0,47.086,0,17.274,5.278,8.169,96.592,2.33,89.633,-12.1097229999998,-77.051939999999,100728.803,17.077,19/09/2020 13:00:00
0,0,64.977,0,17.581,5.489,8.018,102.687,1.813,88.763,-12.1097229999998,-77.0519399999992,100657.415,17.052,19/09/2020 14:00:00
0,0,81.063,0,21.387,6.307,7.844,97.868,1.292,90.44,-12.1097229999998,-77.0519399999991,100614.588,16.721,19/09/2020 15:00:00
0,0,97.603,0,28.48,8.631,7.639,94.702,0.707,91.989,-12.1097229999997,-77.0519399999993,100587.217,16.546,19/09/2020 16:00:00
1.152,0,109.307,0,33.111,9.925,7.474,95.251,0.247,92.953,-12.1097229999998,-77.0519399999992,100627.637,16.448,19/09/2020 17:00:00
3.413,0,109.529,0,62.478,14.658,7.298,96.015,0.042,94.149,-12.1097229999998,-77.0519399999992,100679.608,16.157,19/09/2020 18:00:00
0,0,113.421,0,83.569,18.918,7.232,94.599,0,95.793,-12.1097229999997,-77.0519399999993,100741.141,15.817,19/09/2020 19:00:00
0.36,0,110.365,0,90.826,20.464,7.256,100.196,0,95.977,-12.1097229999997,-77.0519399999993,100799.028,15.791,19/09/2020 20:00:00
0,0,103.362,0,98.143,19.784,7.256,98.922,0,96.327,-12.1097229999997,-77.0519399999992,100843.541,15.732,19/09/2020 21:00:00
0,0,98.024,0,102.988,16.879,7.258,100.101,0,96.464,-12.1097229999997,-77.0519399999993,100854.325,15.719,19/09/2020 22:00:00
0,0,89.163,0,112.466,15.514,7.221,99.293,0,96.995,-12.1097229999997,-77.0519399999993,100859.061,15.552,19/09/2020 23:00:00
0,0,83.606,0,117.204,14.716,7.201,100.561,0,97.249,-12.1097229999997,-77.0519399999993,100852.513,15.422,20/09/2020 00:00:00
0,0,79.451,0,114.011,14.059,7.196,101.209,0,97.205,-12.1097229999998,-77.0519399999991,100787.027,15.369,20/09/2020 01:00:00
0,0,80.259,0,117.677,14.153,7.191,103.132,0,97.554,-12.1097229999997,-77.0519399999993,100720.563,15.188,20/09/2020 02:00:00
0,0,81.85,0,129.181,14.134,7.186,86.396,0,98.164,-12.1097229999998,-77.0519399999992,100677.888,15.1,20/09/2020 03:00:00
0,0,78.678,0,121.987,13.61,7.184,94.27,0,98.608,-12.1097229999997,-77.0519399999993,100638.989,15.006,20/09/2020 04:00:00
0,0,80.933,0,116.38,13.648,7.184,90.72,0,98.682,-12.1097229999998,-77.0519399999992,100640.61,14.999,20/09/2020 05:00:00
0,0,79.048,0,113.134,13.305,7.199,99.487,0,98.387,-12.1097229999998,-77.0519399999992,100688.951,15.008,20/09/2020 06:00:00
0,0,82.349,0,106.689,12.826,7.224,91.955,0,97.821,-12.1097229999997,-77.0519399999993,100738.901,15.122,20/09/2020 07:00:00
0,0,79.45,0,92.394,11.779,7.231,88.98,0.16,97.101,-12.1097229999998,-77.0519399999991,100769.865,15.303,20/09/2020 08:00:00
0,0,70.099,0,88.573,11.213,7.236,92.417,0.443,94.943,-12.1097229999997,-77.0519399999993,100797.658,15.714,20/09/2020 09:00:00
0,0,58.94,0,72.568,9.389,7.424,95.48,1.023,91.856,-12.1097229999998,-77.0519399999992,100804.508,16.475,20/09/2020 10:00:00
